locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
7:86501-86600	-0.00201506682809345	-0.990052967141917	0.018734566182145	-0.0119407141685237	0.00572675072401688	-6.00585619264793e-06	-0.991885927290604	-0.00581436328598042	0.0075628633624015	-0.0298379889932974
7:87001-87100	0.00271345364383691	-1.00461581229783	-0.00373094450361486	0.014063652557516	0.00533868552588016	0.00206470970403343	-1.00691073313007	0.00926397269332319	-0.00787927750940438	0.0102663873610604
7:87501-87600	0.0142996568468751	-0.977986630458061	0.0198907823381963	0.00247010546102849	-0.0133458274670494	-0.00181451324047388	-0.991696104455733	-0.0122355900627341	0.00866287120022821	-0.0326024171568911
7:88001-88100	0.00824541808715696	-0.998025025842595	0.00200397633089078	-0.00358476555562245	0.00982808276013034	0.00795233455832628	-1.00358878889849	-0.0198019689371089	-0.0012483864070286	0.0119055049232255
7:88501-88600	0.00454841837181994	-0.990137747360038	0.00711364588265131	0.00551408008017516	-0.0113075335333125	-0.013456881785265	-1.00075474935439	0.00662074121352932	0.00540618532633855	0.00878833889571089
7:89001-89100	0.0137683951128539	-1.0077487559903	-0.00750683315577734	0.0162869757466894	-0.00561375638939928	0.0093190774390241	-1.00203690063921	0.0111682604649103	-0.00401889701372668	-6.4879931919587e-06
7:89501-89600	0.00473201196918613	-1.01042939476098	0.0112415703851862	0.0215084258138241	0.0138386911738551	0.0197998544579771	-1.01509305194754	-0.0104255257897283	0.0115298824700992	0.0356627356988018
7:90001-90100	0.0188664527776074	-0.991391247148631	-0.00732789996480426	0.00580610553159158	-0.0370107729794422	-0.004644785338626	-0.995290009960129	0.0103066496720169	-0.00106448918848157	-0.00942521439899548
7:90501-90600	-0.00127307634640069	-0.992839712764239	-0.00675976692912347	-0.0262007753588894	0.0170642233108893	-0.0296561481073001	-0.988522460851024	-0.00105097962973782	0.0031090581269935	-0.00379400552194277
7:91001-91100	0.00507034147018543	-0.977875172780513	0.0217088329365601	0.00394342461189665	0.00379375528267321	-0.014123642387023	-1.00454806890828	-0.0170407526369909	0.0115749835578818	0.0135336063341637
7:91501-91600	-0.0147655006832411	-1.01717945522433	0.00464569123943739	0.022783953818888	-0.0089156717786086	0.0111736505683295	-1.01142026070136	0.0327614341158187	0.00426109401007998	0.00748979510018474
7:92001-92100	-0.0198475764665765	-1.00599740182349	-0.0111568485737551	-0.0460068564556229	-0.00134949118891941	-0.0145724446055751	-0.980224821081807	0.0270951069931252	-0.00379949226704193	-0.0340493800761714
7:92501-92600	0.00507616164659997	-0.99077482163216	0.0345998012647931	-0.00219703455153695	0.0140290641784114	0.0216948819828107	-0.994729640964026	-0.0261571047329766	0.0194308292253737	-0.017637259359819
7:93001-93100	-0.000303493413782965	-1.00447693262546	-0.00474377379934447	0.0201630595738132	-0.0138642614093914	-0.011708628123669	-1.01016542970613	0.0220587872206861	-0.00118036698619972	0.00860436909162507
7:93501-93600	-0.00559502354823743	-0.972442166961128	0.0152985381902062	-0.0128562679030516	0.012916245215581	-0.00690816624198844	-1.0013754489087	-0.0360634275987811	0.00123256151565234	-0.0434040835798837
7:94001-94100	-0.00125870566039982	-1.01432159170703	-0.00854845962999687	0.00362787646192589	-0.0157700954572231	0.0155978106332161	-1.00145608151461	0.0191919846341069	-0.00627816929433855	9.47474531381581e-05
7:94501-94600	-0.0254158984252082	-1.01982622247048	-0.0066793293053069	0.00735476518466696	-0.0219024271639463	-0.00195668853570377	-1.01471210901437	0.0437468061865267	-0.0031213374473256	0.00819872597210668
7:95001-95100	-0.00345970934884845	-1.00642364507102	-0.0271464212914216	-0.0241549548815789	0.00402670503722278	-0.00825625462791568	-0.989591722241965	0.0122756211476712	-0.0139036218185857	-0.0309405783615867
7:95501-95600	-0.000176808084801829	-0.993791086724511	0.0205965036175428	-0.00387734032171444	0.00506013721420757	-0.00381959445773883	-0.99914682840316	-0.00973426160185962	0.0130760767897569	0.0198125797915131
7:96001-96100	-0.0196236759639793	-0.99464232285001	0.00307531401966904	-0.00381140915802722	0.0121485643870345	-0.0122656528548475	-1.00912101594272	-0.00501582629527292	-0.00208661807537364	-0.0227979589955997
7:96501-96600	0.010179665618822	-0.994781031633196	-0.00636494291018691	-0.0474243740490444	0.00791732497266493	-0.00961670251067123	-0.970746518807716	-0.00474740161088391	0.000714183472694668	-0.0230128663275839
7:97001-97100	0.00853644074250065	-0.993793118540498	0.00475854627567174	0.00675703277983819	-0.00697795410305729	0.0167415329053466	-1.00433923123961	-0.0174120591166209	-0.00121280534825766	-0.00686095854896489
7:97501-97600	0.0116341343944533	-0.994111923955842	0.0147852683029258	-0.012836517549699	0.00361370592740495	-0.0063495378190685	-0.981503050263539	0.00860975914532959	0.0110901443265555	0.0100024666417317
7:98001-98100	0.00868910804608289	-0.988871113967282	0.00697686350931315	0.0222139525852943	-0.00891487770121197	-0.00503402515713419	-1.01082671332546	-0.00768760299621543	-4.55550489600332e-06	-0.000796465608625285
7:98501-98600	-0.0134672971217879	-0.983901904105876	0.000868803050036643	-0.0505193373156183	0.000244872784107932	-0.0305484269905719	-0.972315301259175	0.00930893645690314	0.00370626472533456	-0.0561524828430357
7:99001-99100	-0.00830469546443545	-0.998258374064926	-0.00407151293879135	-0.0241421574726878	0.00413648750855827	-0.00220000350212654	-0.990565768770841	0.00120030347013619	-0.00617476685223288	-0.0416047582457362
7:99501-99600	0.0108393142766299	-0.988659018872812	0.00577656156899822	0.000546956736085347	-0.00867029186463378	0.00125344229081567	-0.992380571423026	-0.00991026701762168	0.00145528211961546	-0.040481107941634
8:1-100	-0.0170803123145999	-0.00668967486366856	0.0141590855176605	0.0279301815607882	0.9916865143647	-0.00582080908118238	-0.02473019824421	-0.984268948666661	0.00548020120266346	0.0295273568094504
8:501-600	0.0145102994428608	-0.00133372745703081	0.00676006908421856	0.0254506747614552	0.981402383432352	0.00206033454582993	0.00658053034211723	-0.97513288556214	0.0103916548628409	-0.0016188730666178
8:1001-1100	0.00175239587753418	0.00290550806906265	0.0162037317827932	0.0348370989373362	1.00133072179815	0.015733149055271	-0.022085420100457	-1.01253752723671	0.00249247120732894	0.0254255583624594
8:1501-1600	-0.00789188077242592	-0.0082104487982719	-0.00421776669628216	0.00134495819966754	0.978177606627324	-0.00581793496532196	0.00567835980093996	-0.963930370742108	-0.000873343835805312	-0.0398329165880041
8:2001-2100	0.00897210000053806	0.00723878501486142	0.00786133589759314	0.022177454189777	0.987303782817709	0.00351387759965038	-0.0120641121201881	-1.00371880480494	0.00723285835109028	0.0250646441742414
8:2501-2600	0.00644331879966445	-0.00327878158653783	-0.00311593172107097	0.0175596437100093	1.00281439737454	-0.0018502217216636	-0.0107151346547252	-1.00315995875882	-0.000816809733993451	0.0153760265582478
8:3001-3100	0.0160401225805777	0.00203479328117717	-0.00647909619071054	0.00570607980121954	0.986955239119748	-0.00430586796998877	0.0117368259113392	-0.989124388177841	0.00308036256685715	-0.0296989959299457
8:3501-3600	0.00894171749923145	0.0106342482332337	0.00478168315263489	-0.0407858570987761	0.990711311770871	0.00985490499230743	0.0247290134925103	-1.01252219601854	0.00537123056775733	-0.0419893004701549
8:4001-4100	0.0143403169745641	0.000780279660083205	0.00117822964805558	0.061149634175082	0.980157485381881	0.010785128831671	-0.019086362334538	-0.988660361184044	-0.00880052151733526	-0.00915217055872143
8:4501-4600	0.00195855529444242	0.0198417778488344	-0.00597845697575089	-0.0181061955783972	0.974078162087807	-0.0326548517368477	0.0158735455312467	-0.983866089225533	-0.00314150717419517	-0.0357232094024432
8:5001-5100	0.0188197959056696	-0.0158725523365713	-0.0398040805538166	0.0251794415160602	0.991870629183961	-0.00240179584032063	-0.0018835453898466	-0.973630384332763	-0.0208671242747386	-0.0222895503796944
8:5501-5600	0.00324077380617472	0.0014891438497255	0.00172234065662125	0.0239391270491437	0.983613306393402	0.011320976042611	-0.00855057571431123	-0.995896287874256	-0.00808048732580169	-0.0128912312500575
8:6001-6100	-0.0124648885234161	-0.00889585797123019	0.00192068547961005	-0.0219004140388456	1.022891341568	-0.00248266894549483	0.00623394081284907	-0.998739286498532	0.00712819632659126	0.00878265181200687
8:6501-6600	0.00459210380960695	0.00817161350825524	0.00633676433708127	-0.00390672855128837	1.01965268443733	0.0184936723658485	-9.20653417932765e-05	-1.03836061949304	-0.00092974239103874	-0.0367767772509141
8:7001-7100	-0.00155115925973523	-0.0199280747102401	-0.00597967852477224	0.0272559700554796	0.988673457870267	0.00863541291956976	-0.0131002722185277	-0.971307522041313	-0.000221292465832038	0.0256305645451958
8:7501-7600	-0.0182198152958234	-0.00705988892509973	0.00348293913905509	0.0269363259146181	0.985056377705849	0.0114485174751059	-0.0292671757382231	-0.988852152438225	-0.00951924680713392	0.0237145431741794
8:8001-8100	0.0143088636942073	0.0153613169784496	0.00290145942433739	0.0251106620599378	0.994667793184322	-0.00965022772649409	-0.00784320897826309	-1.00705823254571	-0.00243291965111717	-0.00392635523808234
8:8501-8600	0.00726636886243915	0.00600518776193343	-0.0174542145254197	-0.0141550685363428	0.975171839464536	-0.0104211754908054	0.0117883003710691	-0.985504318709282	-0.00876514077822227	-0.0230009081923218
8:9001-9100	-0.000797942020682476	-0.0108436167475303	-0.00828524504592154	-0.010953105344099	0.964588501893716	0.0034181130966244	0.0108184438909219	-0.965003955003478	0.00464716084405053	-0.00978636318642365
8:9501-9600	0.0122052899221149	0.0190254398920544	0.0190184133352098	-0.0338067911615768	1.00062117947847	-0.0173228126448878	0.0347971199198347	-1.00162009773501	0.0175001372436638	-0.0211874152801683
8:10001-10100	0.0127624043912075	0.000885114347674743	-0.0235155155432238	0.00965229118703038	0.979947871029462	-0.00579923571912766	0.000785911893490268	-0.988588854200261	-0.0151661697793548	-0.0264704023235737
8:10501-10600	-0.0326131008823038	-0.0185651100563384	-0.00100364111963541	-0.0127136016348574	1.0097153213943	0.0103512905498122	-0.0120371829394657	-0.987513429621304	-0.00495686645293972	-0.000378563762290132
8:11001-11100	0.0101413793446925	-0.0155389419436592	-0.014819167901688	0.00565646328468078	1.00706441787509	0.00343293545857591	-0.00171268331081496	-0.990937785175493	0.00199603422698755	0.0265204528788531
8:11501-11600	0.0207634198704818	0.0217907150253681	0.0040751912886389	-0.0188563975014916	1.01228469877981	-0.00322551434558502	0.0122301843324744	-1.03157676845905	-0.00737659506321066	-0.00730414333615553
8:12001-12100	-0.00318929878018536	-0.0050825057942418	0.00557407720830036	0.00835611581644641	1.00439966893688	-0.00202498410274019	-0.00065312353735418	-0.98909174809047	0.00599546417935562	0.00143004791401273
8:12501-12600	-0.000762710229175564	-0.0022680933741943	-0.00510471256060946	-0.00850415309779073	0.984028301114724	-0.0151538299276032	0.0178241727393454	-0.967120540968835	0.00191959365933522	-0.0318454653661486
8:13001-13100	0.0140126108266156	0.00654125889912754	0.00655428895099405	0.0162776646138038	0.994899814904674	-9.15009949359336e-06	-0.000925010193143144	-0.997518686317008	0.00190041421483505	0.0215723580895071
8:13501-13600	-0.0210113662232115	0.00461918336186123	0.00698000691134518	-0.0257364867613148	0.991423685370577	-0.015276916354372	0.0104705420422277	-0.981849206903108	0.00983157741579299	-0.038006584905349
8:14001-14100	-0.010188375844582	-0.0448817305717302	-0.0269883713690308	0.0234746722083644	0.98638567807526	0.0148242179473823	-0.01781988255776	-0.94837335639448	-0.00595019262878953	0.0462017295045491
8:14501-14600	0.000623867987593996	0.00183471266462212	-0.01431442830025	0.00820672346845662	0.993373176396093	-0.0116662179446517	-0.00891658230930269	-0.991306956809554	-0.0114979043551783	0.000205249917937703
8:15001-15100	-0.00433052360375507	0.00207857229940789	0.0124052766306437	0.0365731665068336	0.982535964526771	0.0107889335769111	-0.0263054928203166	-1.00003771414023	0.00566695132697867	0.013253124146358
8:15501-15600	0.00822666623250307	0.0110114165704956	0.029945719137708	-0.00324148663164953	1.01042723391657	0.00714091944669537	0.0131189266995268	-1.0164579931646	0.0140175203179871	-0.0216293349146087
8:16001-16100	0.0159480607327755	-0.00868861579326874	-0.00611756587529522	-0.00834996617577885	1.00173606931075	0.00278760373226299	0.0160862314388291	-0.987295756433436	0.00137872922156038	-0.00842986672775974
8:16501-16600	-0.00933982008553444	0.00628018688260963	0.017727387483418	-0.00963669383062513	1.01032154404531	0.00756240100647038	-0.00231625602419231	-1.01710175368671	0.0100673332311757	-0.0123020967141736
8:17001-17100	-0.0121241422016039	-0.0211908551473565	-0.0235489454160495	0.0305728226909723	0.993914094431922	0.00472786520565804	-0.0254667543164523	-0.976528964572901	-0.0129524835532448	0.00664506976645728
8:17501-17600	-0.0408734044645824	-0.0280642321412702	-0.0142651229801528	-0.044629642778086	1.01512504529571	0.0121200011405346	0.00131243845392422	-0.980228986354205	-0.00492962609437184	-0.0293269979063408
8:18001-18100	-0.00528446605903652	-0.012936136166753	0.00533615486928435	0.019511908996557	0.991899654356237	0.018957477310022	-0.0106933685046468	-0.983248371448557	0.000382608896927795	0.0124346557054942
8:18501-18600	0.0175730312663422	0.0177848149825113	-0.00613744048729878	-0.00699576599781873	0.993871171953784	-0.0253274917256436	0.0127789031929231	-1.00084650938742	-0.00132810302326178	-0.0317536432779491
8:19001-19100	0.00492491241765303	0.0206122751236878	0.0330668014751405	-0.00964697296665389	1.01464676142077	0.00262740153942814	0.00850534220523215	-1.03187636976682	0.0180275802974006	-0.0171844101905543
8:19501-19600	0.000270299158919272	-0.0103990420380029	-0.000410980723705046	0.00526701235972823	0.997509940482996	0.0124790013984726	-0.00717680189481779	-0.992256222078851	0.00155752310726393	0.0222193111068821
8:20001-20100	-0.00360031299210095	0.00724605933803693	0.0183270752386755	0.00166517616386636	1.00244821902322	0.00892734499607878	-0.00301678341200555	-1.01209521547182	0.00270417125279437	-0.00375800354250237
8:20501-20600	0.00331250926943161	-0.000513324598636927	-0.00465241462459542	-0.010056894879672	1.00393546308237	-0.00793158988842761	0.000338717132784785	-1.00130325994202	0.00047948957273275	0.0233514336537432
8:21001-21100	-0.0101558727470085	-0.0166991411450877	-0.00412249816768115	-0.0196453894339518	1.01586806596782	0.0245358029476157	0.00301356621017511	-1.00541337043125	-0.00466129627173683	-0.0207363461732164
8:21501-21600	0.011242571292926	-0.000505569026369196	-0.0161723374128657	0.0317037751040655	0.98247235195996	-0.00290309077539613	-0.0182577473115493	-0.994807491213867	-0.00713354615686299	0.00796909037899059
8:22001-22100	-0.0268212508477211	-0.000833590659162914	0.00466376291355486	-0.0437175166849681	1.02232071018043	-0.00357762995591588	0.00476734635532282	-1.01238830089703	0.00522927770765433	-0.0189486522467521
8:22501-22600	-0.00898946342418666	-0.0217427698258826	-2.70372112849415e-05	-0.0188606185598926	1.00706200943311	0.0106762130572231	0.0143629362681271	-0.97499098424658	0.00558892351619387	-0.0158750665996827
8:23001-23100	0.0132039431052945	0.0169524080072446	-0.00368555599596032	0.0414823453158473	0.996178328015009	-0.00419589680072301	-0.0281069571607188	-1.01507927590191	-0.0197021655330909	0.0276361834320632
8:23501-23600	-0.00985633595588408	0.00521256063500472	0.0181381510617461	0.0180123898350133	0.987173573788263	0.0049286235364131	-0.0179395160013339	-1.00387575576187	0.0109749363185354	0.00390738060357869
8:24001-24100	0.00635362217036218	0.0132704523755574	0.00211814077102263	-0.0187826968854801	1.01050588790485	-0.0142055314164032	0.0156701676590171	-1.00863858538015	-5.58581369939637e-05	-0.0213224282421697
8:24501-24600	0.00546362298560427	0.0275962768127833	0.0314025981216374	-0.0283670453347342	0.999305020370826	-0.0143171612598529	0.0278234926088029	-1.01688210967524	0.0219212079228313	-0.063657103963992
8:25001-25100	0.0100519858947778	0.00494655708622177	-0.00713047061278385	0.00828290890883635	0.981671546813878	-0.00861212982905583	0.000742743614159283	-0.991896359491724	0.00138173203591904	-0.0121594045575962
